DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync
2022-02-03                14:08:35.000              33.71429398               809.143056                34.71429398               1643897315.000            0                         963                       1.4000340175E+02          4.4999442841E+01          4.1437500000E+01          4.4771191844E+01          4.4998741150E+01          4.0000000000E+00          4.0579626229E+04          1.8581082026E-01          4.0107913677E+02          4.0115252658E+02          1.9924352362E+00          1.9924598627E+00          1.1253088060E-02
2022-02-03                14:08:40.000              33.71435185               809.144444                34.71435185               1643897320.000            0                         963                       1.4000466919E+02          4.4999198914E+01          4.1437500000E+01          4.4771110535E+01          4.4998741150E+01          4.0000000000E+00          4.0585730469E+04          1.8904129922E-01          4.0109900194E+02          4.0117089321E+02          1.9921636137E+00          1.9926475339E+00          1.0935647826E-02
2022-02-03                14:08:45.000              33.71440972               809.145833                34.71440972               1643897325.000            0                         963                       1.4000784302E+02          4.4999382019E+01          4.1437500000E+01          4.4771171570E+01          4.4998649597E+01          4.0000000000E+00          4.0593960938E+04          1.8867077185E-01          4.0107733217E+02          4.0115060280E+02          1.9923205426E+00          1.9925657835E+00          1.1695377189E-02
2022-02-03                14:08:50.000              33.71446759               809.147222                34.71446759               1643897330.000            0                         963                       1.4000713792E+02          4.4999412537E+01          4.1437500000E+01          4.4771080017E+01          4.4999076843E+01          4.0000000000E+00          4.0599720557E+04          1.9127139178E-01          4.0104728906E+02          4.0116868519E+02          1.9924003149E+00          1.9927040679E+00          1.1619923376E-02
2022-02-03                14:08:55.000              33.71452546               809.148611                34.71452546               1643897335.000            0                         963                       1.3999957724E+02          4.4999562990E+01          4.1437500000E+01          4.4771170289E+01          4.4998866208E+01          4.0000000000E+00          4.0602039062E+04          1.8826837964E-01          4.0108344293E+02          4.0115642148E+02          1.9922385223E+00          1.9926577315E+00          1.1737399542E-02
2022-02-03                14:09:00.000              33.71458333               809.150000                34.71458333               1643897340.000            0                         963                       1.3999829102E+02          4.4999565125E+01          4.1437500000E+01          4.4771171570E+01          4.4998863220E+01          4.0000000000E+00          4.0600136719E+04          1.8644735962E-01          4.0109217231E+02          4.0116159212E+02          1.9921725563E+00          1.9925330640E+00          1.0640704112E-02
2022-02-03                14:09:05.000              33.71464120               809.151389                34.71464120               1643897345.000            0                         963                       1.4000112915E+02          4.4999534607E+01          4.1437500000E+01          4.4771080017E+01          4.4998863220E+01          4.0000000000E+00          4.0598453125E+04          1.8425600255E-01          4.0111067728E+02          4.0117905857E+02          1.9923788224E+00          1.9924874105E+00          1.1230094116E-02
2022-02-03                14:09:10.000              33.71469907               809.152778                34.71469907               1643897350.000            0                         963                       1.4000305325E+02          4.4999534607E+01          4.1437500000E+01          4.4771476746E+01          4.4998863220E+01          4.0000000000E+00          4.0601494127E+04          1.8495272511E-01          4.0109710842E+02          4.0116496353E+02          1.9921908446E+00          1.9925188160E+00          1.0614607076E-02
2022-02-03                14:09:15.000              33.71475694               809.154167                34.71475694               1643897355.000            0                         963                       1.3999816895E+02          4.4999168396E+01          4.1437500000E+01          4.4771171570E+01          4.4998832703E+01          4.0000000000E+00          4.0602867188E+04          1.7867591186E-01          4.0110591671E+02          4.0115992970E+02          1.9922152261E+00          1.9925150754E+00          1.1244447105E-02
2022-02-03                14:09:20.000              33.71481481               809.155556                34.71481481               1643897360.000            0                         963                       1.4000537109E+02          4.4999137878E+01          4.1437500000E+01          4.4771293640E+01          4.4998832703E+01          4.0000000000E+00          4.0604609375E+04          1.8149961531E-01          4.0107250611E+02          4.0114057956E+02          1.9922168515E+00          1.9926006430E+00          1.1090054694E-02
2022-02-03                14:09:25.000              33.71487269               809.156944                34.71487269               1643897365.000            0                         963                       1.4000625610E+02          4.4999137878E+01          4.1437500000E+01          4.4771293640E+01          4.4998832703E+01          4.0000000000E+00          4.0608714844E+04          1.8279246673E-01          4.0110192660E+02          4.0117106511E+02          1.9922900063E+00          1.9926357717E+00          1.1285912549E-02
2022-02-03                14:09:30.000              33.71493056               809.158333                34.71493056               1643897370.000            0                         963                       1.4000359147E+02          4.4999168396E+01          4.1437500000E+01          4.4771171570E+01          4.4999015808E+01          4.0000000000E+00          4.0609799552E+04          1.8154397127E-01          4.0110096161E+02          4.0116987296E+02          1.9924624715E+00          1.9926248831E+00          1.1011540098E-02
2022-02-03                14:09:35.000              33.71498843               809.159722                34.71498843               1643897375.000            0                         963                       1.3999679565E+02          4.4999198914E+01          4.1437500000E+01          4.4771171570E+01          4.4998832703E+01          4.0000000000E+00          4.0607566406E+04          1.7858594493E-01          4.0109923758E+02          4.0116324220E+02          1.9922044234E+00          1.9924731510E+00          1.0707860794E-02
2022-02-03                14:09:40.000              33.71504630               809.161111                34.71504630               1643897380.000            0                         963                       1.4000231934E+02          4.4999198914E+01          4.1437500000E+01          4.4771171570E+01          4.4998832703E+01          4.0000000000E+00          4.0608445312E+04          1.7688382861E-01          4.0113320729E+02          4.0120260254E+02          1.9923255120E+00          1.9925359809E+00          1.1331927576E-02
2022-02-03                14:09:45.000              33.71510417               809.162500                34.71510417               1643897385.000            0                         963                       1.4000723267E+02          4.4999229431E+01          4.1437500000E+01          4.4771171570E+01          4.4998741150E+01          4.0000000000E+00          4.0614582031E+04          1.8016941170E-01          4.0114733434E+02          4.0121597586E+02          1.9921798024E+00          1.9925718913E+00          1.0878797398E-02
2022-02-03                14:09:50.000              33.71516204               809.163889                34.71516204               1643897390.000            0                         963                       1.4000481516E+02          4.4999229431E+01          4.1437500000E+01          4.4771171570E+01          4.4998741150E+01          4.0000000000E+00          4.0615547367E+04          1.8263003368E-01          4.0112435812E+02          4.0118887808E+02          1.9922836448E+00          1.9925235018E+00          1.0425418251E-02
2022-02-03                14:09:55.000              33.71521991               809.165278                34.71521991               1643897395.000            0                         963                       1.4000456483E+02          4.4999351501E+01          4.1437500000E+01          4.4771171570E+01          4.4998863220E+01          4.0000000000E+00          4.0618471482E+04          1.8232093091E-01          4.0112895495E+02          4.0119558221E+02          1.9922756506E+00          1.9926134643E+00          1.0750991172E-02
2022-02-03                14:10:00.000              33.71527778               809.166667                34.71527778               1643897400.000            0                         963                       1.4000676465E+02          4.4999565125E+01          4.1437500000E+01          4.4771110535E+01          4.4998832703E+01          4.0000000000E+00          4.0628287226E+04          1.8159327990E-01          4.0109516396E+02          4.0117434666E+02          1.9922661295E+00          1.9925205850E+00          1.0361048039E-02
2022-02-03                14:10:05.000              33.71533565               809.168056                34.71533565               1643897405.000            0                         963                       1.3999642944E+02          4.4999504089E+01          4.1437500000E+01          4.4771202087E+01          4.4998741150E+01          4.0000000000E+00          4.0625261719E+04          1.7791425050E-01          4.0108783726E+02          4.0115318714E+02          1.9920421357E+00          1.9924292931E+00          1.0372334789E-02
2022-02-03                14:10:10.000              33.71539352               809.169444                34.71539352               1643897410.000            0                         963                       1.4000161743E+02          4.4999504089E+01          4.1437500000E+01          4.4771202087E+01          4.4998741150E+01          4.0000000000E+00          4.0626414062E+04          1.8521436788E-01          4.0109908572E+02          4.0116658652E+02          1.9921494958E+00          1.9925301373E+00          1.0733061035E-02
2022-02-03                14:10:15.000              33.71545139               809.170833                34.71545139               1643897415.000            0                         963                       1.3999947693E+02          4.4999688048E+01          4.1375437063E+01          4.4771201234E+01          4.4998771241E+01          4.0000000000E+00          4.0625046192E+04          1.7707223531E-01          4.0109041987E+02          4.0115697885E+02          1.9921940991E+00          1.9925164302E+00          1.0629228556E-02
2022-02-03                14:10:20.000              33.71550926               809.172222                34.71550926               1643897420.000            0                         963                       1.3999539185E+02          4.4999626160E+01          4.1437500000E+01          4.4771202087E+01          4.4998619080E+01          4.0000000000E+00          4.0623222656E+04          1.8647124099E-01          4.0109971150E+02          4.0116527333E+02          1.9922297918E+00          1.9925046332E+00          1.1072023188E-02
2022-02-03                14:10:25.000              33.71556713               809.173611                34.71556713               1643897425.000            0                         963                       1.3999790249E+02          4.4999494980E+01          4.1437500000E+01          4.4771136497E+01          4.4998619080E+01          4.0000000000E+00          4.0625040870E+04          1.8721712261E-01          4.0111521505E+02          4.0118147118E+02          1.9921438047E+00          1.9924574989E+00          9.6688283810E-03
2022-02-03                14:10:30.000              33.71562500               809.175000                34.71562500               1643897430.000            0                         963                       1.4000324895E+02          4.4999458420E+01          4.1437500000E+01          4.4771110535E+01          4.4998657493E+01          4.0000000000E+00          4.0625149230E+04          1.8299439008E-01          4.0110491291E+02          4.0116637706E+02          1.9921946405E+00          1.9924264151E+00          9.9226296643E-03
2022-02-03                14:10:35.000              33.71568287               809.176389                34.71568287               1643897435.000            0                         963                       1.3999940843E+02          4.4999504089E+01          4.1437500000E+01          4.4771110535E+01          4.4998771667E+01          4.0000000000E+00          4.0624657124E+04          1.8933419775E-01          4.0109512978E+02          4.0115976586E+02          1.9922457148E+00          1.9923202077E+00          1.0219579545E-02
2022-02-03                14:10:40.000              33.71574074               809.177778                34.71574074               1643897440.000            0                         963                       1.4000094604E+02          4.4999443054E+01          4.1437500000E+01          4.4771171570E+01          4.4998558044E+01          4.0000000000E+00          4.0625625000E+04          1.8208611168E-01          4.0110276763E+02          4.0116607431E+02          1.9921857425E+00          1.9923800448E+00          1.0161673989E-02
2022-02-03                14:10:45.000              33.71579861               809.179167                34.71579861               1643897445.000            0                         963                       1.4000788128E+02          4.4999382019E+01          4.1437500000E+01          4.4771324158E+01          4.4998741150E+01          4.0000000000E+00          4.0636559672E+04          1.8558803906E-01          4.0110067244E+02          4.0119706951E+02          1.9921816316E+00          1.9924444056E+00          1.0179513072E-02
2022-02-03                14:10:50.000              33.71585648               809.180556                34.71585648               1643897450.000            0                         963                       1.3999984613E+02          4.4999530552E+01          4.1437500000E+01          4.4771262269E+01          4.4998741150E+01          4.0000000000E+00          4.0637009096E+04          1.8260540722E-01          4.0111796984E+02          4.0117908860E+02          1.9921819888E+00          1.9925905996E+00          1.0193682634E-02
2022-02-03                14:10:55.000              33.71591435               809.181944                34.71591435               1643897455.000            0                         963                       1.4000341797E+02          4.4999626160E+01          4.1437500000E+01          4.4771202087E+01          4.4998954773E+01          4.0000000000E+00          4.0640625000E+04          1.7564707305E-01          4.0111277664E+02          4.0117795171E+02          1.9922559256E+00          1.9922986919E+00          1.0300522223E-02
2022-02-03                14:11:00.000              33.71597222               809.183333                34.71597222               1643897460.000            0                         963                       1.4000253296E+02          4.4999626160E+01          4.1437500000E+01          4.4771202087E+01          4.4998954773E+01          4.0000000000E+00          4.0643734375E+04          1.8220658299E-01          4.0113398851E+02          4.0119681634E+02          1.9921634044E+00          1.9924177196E+00          1.0162299922E-02
2022-02-03                14:11:05.000              33.71603009               809.184722                34.71603009               1643897465.000            0                         963                       1.4000390625E+02          4.4999412537E+01          4.1437500000E+01          4.4771293640E+01          4.4998954773E+01          4.0000000000E+00          4.0643597656E+04          1.8615523878E-01          4.0114160750E+02          4.0115596146E+02          1.9920976892E+00          1.9923543507E+00          9.7784499363E-03
2022-02-03                14:11:10.000              33.71608796               809.186111                34.71608796               1643897470.000            0                         963                       1.4000894165E+02          4.4999382019E+01          4.1437500000E+01          4.4771202087E+01          4.4998863220E+01          4.0000000000E+00          4.0648054688E+04          1.7972267578E-01          4.0111752935E+02          4.0117866633E+02          1.9921432894E+00          1.9923814742E+00          9.8715915865E-03
2022-02-03                14:11:15.000              33.71614583               809.187500                34.71614583               1643897475.000            0                         963                       1.3999996842E+02          4.4999642379E+01          4.1437500000E+01          4.4771384339E+01          4.4998837184E+01          4.0000000000E+00          4.0648441215E+04          1.8503296473E-01          4.0113610275E+02          4.0119968925E+02          1.9920991061E+00          1.9922520442E+00          9.9945057029E-03
2022-02-03                14:11:20.000              33.71620370               809.188889                34.71620370               1643897480.000            0                         963                       1.4000106812E+02          4.4999687195E+01          4.1437500000E+01          4.4771415710E+01          4.4998832703E+01          4.0000000000E+00          4.0652628906E+04          1.8206117409E-01          4.0112669769E+02          4.0118666383E+02          1.9921722457E+00          1.9925084230E+00          9.5616233891E-03
2022-02-03                14:11:25.000              33.71626157               809.190278                34.71626157               1643897485.000            0                         963                       1.3999942017E+02          4.4999870300E+01          4.1437500000E+01          4.4771202087E+01          4.4998863220E+01          4.0000000000E+00          4.0652753906E+04          1.7962723646E-01          4.0110195316E+02          4.0116501514E+02          1.9921383006E+00          1.9924025717E+00          9.7872345771E-03
2022-02-03                14:11:30.000              33.71631944               809.191667                34.71631944               1643897490.000            0                         963                       1.3999971487E+02          4.4999659638E+01          4.1437500000E+01          4.4771260162E+01          4.4998890777E+01          4.0000000000E+00          4.0651395260E+04          1.7921687089E-01          4.0110990225E+02          4.0117164926E+02          1.9921136396E+00          1.9924280348E+00          1.0146244288E-02
2022-02-03                14:11:35.000              33.71637731               809.193056                34.71637731               1643897495.000            0                         963                       1.3999719238E+02          4.4999626160E+01          4.1437500000E+01          4.4771293640E+01          4.4998924255E+01          4.0000000000E+00          4.0652292969E+04          1.7840601070E-01          4.0111030798E+02          4.0117339528E+02          1.9921039713E+00          1.9924235551E+00          1.0076277305E-02
2022-02-03                14:11:40.000              33.71643519               809.194444                34.71643519               1643897500.000            0                         963                       1.4000592340E+02          4.4999378391E+01          4.1437500000E+01          4.4771335682E+01          4.4998943462E+01          4.0000000000E+00          4.0657602437E+04          1.8839915632E-01          4.0111751959E+02          4.0117881637E+02          1.9921527325E+00          1.9922604179E+00          9.6325173016E-03
2022-02-03                14:11:45.000              33.71649306               809.195833                34.71649306               1643897505.000            0                         963                       1.4000468541E+02          4.4999351501E+01          4.1437500000E+01          4.4771324158E+01          4.4998924255E+01          4.0000000000E+00          4.0663327688E+04          1.8194061734E-01          4.0112055529E+02          4.0118006814E+02          1.9920020976E+00          1.9922845293E+00          9.5162181782E-03
2022-02-03                14:11:50.000              33.71655093               809.197222                34.71655093               1643897510.000            0                         963                       1.3999450684E+02          4.4999229431E+01          4.1437500000E+01          4.4771324158E+01          4.4998954773E+01          4.0000000000E+00          4.0667515625E+04          1.8515419000E-01          4.0108954701E+02          4.0118819129E+02          1.9921216666E+00          1.9923665213E+00          9.8625672376E-03
2022-02-03                14:11:55.000              33.71660880               809.198611                34.71660880               1643897515.000            0                         963                       1.3999609375E+02          4.4999443054E+01          4.1437500000E+01          4.4771293640E+01          4.4999015808E+01          4.0000000000E+00          4.0664691406E+04          1.7923434151E-01          4.0110319459E+02          4.0116630344E+02          1.9920614602E+00          1.9924831811E+00          9.7308792136E-03
2022-02-03                14:12:00.000              33.71666667               809.200000                34.71666667               1643897520.000            0                         963                       1.4000076507E+02          4.4999485736E+01          4.1437500000E+01          4.4771302177E+01          4.4998973126E+01          4.0000000000E+00          4.0664305644E+04          1.8303432471E-01          4.0111592581E+02          4.0117709658E+02          1.9919787831E+00          1.9923743628E+00          1.0081093309E-02
2022-02-03                14:12:05.000              33.71672454               809.201389                34.71672454               1643897525.000            0                         963                       1.3999954992E+02          4.4999595642E+01          4.1437500000E+01          4.4771324158E+01          4.4998863220E+01          4.0000000000E+00          4.0665550645E+04          1.8351471573E-01          4.0109860580E+02          4.0115756088E+02          1.9922111138E+00          1.9923782307E+00          9.5869075502E-03
2022-02-03                14:12:10.000              33.71678241               809.202778                34.71678241               1643897530.000            0                         963                       1.3999850464E+02          4.4999687195E+01          4.1437500000E+01          4.4771385193E+01          4.4999137878E+01          4.0000000000E+00          4.0663296875E+04          1.8441397021E-01          4.0111606388E+02          4.0117507046E+02          1.9923018991E+00          1.9925132024E+00          9.6650993533E-03
2022-02-03                14:12:15.000              33.71684028               809.204167                34.71684028               1643897535.000            0                         963                       1.4000137921E+02          4.4999416181E+01          4.1381996269E+01          4.4771476746E+01          4.4999113965E+01          4.0000000000E+00          4.0663289325E+04          1.8371202269E-01          4.0109380167E+02          4.0117117519E+02          1.9920501128E+00          1.9922670829E+00          9.7728431500E-03
2022-02-03                14:12:20.000              33.71689815               809.205556                34.71689815               1643897540.000            0                         963                       1.4000057983E+02          4.4999382019E+01          4.1437500000E+01          4.4771476746E+01          4.4999137878E+01          4.0000000000E+00          4.0664507812E+04          1.7766002522E-01          4.0109916252E+02          4.0115710168E+02          1.9923061868E+00          1.9923618043E+00          9.3265886222E-03
2022-02-03                14:12:25.000              33.71695602               809.206944                34.71695602               1643897545.000            0                         963                       1.4000494385E+02          4.4999595642E+01          4.1437500000E+01          4.4771415710E+01          4.4999168396E+01          4.0000000000E+00          4.0672265625E+04          1.7747599034E-01          4.0110278095E+02          4.0116312430E+02          1.9923642341E+00          1.9923132601E+00          9.6725460052E-03
2022-02-03                14:12:30.000              33.71701389               809.208333                34.71701389               1643897550.000            0                         963                       1.3999713135E+02          4.4999443054E+01          4.1437500000E+01          4.4771507263E+01          4.4998924255E+01          4.0000000000E+00          4.0672300781E+04          1.8502867633E-01          4.0108399218E+02          4.0114593547E+02          1.9921780067E+00          1.9924831412E+00          9.9343934075E-03
2022-02-03                14:12:35.000              33.71707176               809.209722                34.71707176               1643897555.000            0                         963                       1.4000193582E+02          4.4999586077E+01          4.1437500000E+01          4.4771622957E+01          4.4999308230E+01          4.0000000000E+00          4.0675608209E+04          1.7900176105E-01          4.0113447176E+02          4.0118186966E+02          1.9922570222E+00          1.9925146838E+00          9.8002147629E-03
2022-02-03                14:12:40.000              33.71712963               809.211111                34.71712963               1643897560.000            0                         963                       1.3999686608E+02          4.4999600337E+01          4.1437500000E+01          4.4771610553E+01          4.4999330374E+01          4.0000000000E+00          4.0675552584E+04          1.8261706839E-01          4.0112678609E+02          4.0118813833E+02          1.9921980237E+00          1.9924398711E+00          1.0080387525E-02
2022-02-03                14:12:45.000              33.71718750               809.212500                34.71718750               1643897565.000            0                         963                       1.3999856567E+02          4.4999626160E+01          4.1437500000E+01          4.4771507263E+01          4.4999382019E+01          4.0000000000E+00          4.0675523438E+04          1.7886576528E-01          4.0111054929E+02          4.0116960416E+02          1.9921940813E+00          1.9922455339E+00          9.9320560860E-03
2022-02-03                14:12:50.000              33.71724537               809.213889                34.71724537               1643897570.000            0                         963                       1.4000223355E+02          4.4999748230E+01          4.1437500000E+01          4.4771476746E+01          4.4999229431E+01          4.0000000000E+00          4.0676043925E+04          1.8293075951E-01          4.0111001876E+02          4.0116828755E+02          1.9920566888E+00          1.9923202206E+00          9.3516130585E-03
2022-02-03                14:12:55.000              33.71730324               809.215278                34.71730324               1643897575.000            0                         963                       1.4000085449E+02          4.4999687195E+01          4.1437500000E+01          4.4771568298E+01          4.4999320984E+01          4.0000000000E+00          4.0674535156E+04          1.7603768811E-01          4.0111659174E+02          4.0116967038E+02          1.9923550031E+00          1.9925856259E+00          9.2526806197E-03
2022-02-03                14:13:00.000              33.71736111               809.216667                34.71736111               1643897580.000            0                         963                       1.3999734497E+02          4.4999931335E+01          4.1437500000E+01          4.4771598816E+01          4.4999382019E+01          4.0000000000E+00          4.0674796875E+04          1.7968154358E-01          4.0110821791E+02          4.0116736919E+02          1.9921042272E+00          1.9925335100E+00          9.6621933757E-03
2022-02-03                14:13:05.000              33.71741898               809.218056                34.71741898               1643897585.000            0                         963                       1.4000244141E+02          4.4999931335E+01          4.1437500000E+01          4.4771598816E+01          4.4999382019E+01          4.0000000000E+00          4.0674609375E+04          1.7998240352E-01          4.0111246246E+02          4.0116927082E+02          1.9923298641E+00          1.9922986034E+00          9.2379426497E-03
2022-02-03                14:13:10.000              33.71747685               809.219444                34.71747685               1643897590.000            0                         963                       1.4000322419E+02          4.4999687195E+01          4.1437500000E+01          4.4771629333E+01          4.4999259949E+01          4.0000000000E+00          4.0678331403E+04          1.7794088966E-01          4.0109790149E+02          4.0115571400E+02          1.9921837140E+00          1.9925204675E+00          9.3665922871E-03
2022-02-03                14:13:15.000              33.71753472               809.220833                34.71753472               1643897595.000            0                         963                       1.3999707031E+02          4.4999961853E+01          4.1437500000E+01          4.4771720886E+01          4.4999473572E+01          4.0000000000E+00          4.0679527344E+04          1.8208564088E-01          4.0109342805E+02          4.0115192483E+02          1.9920924198E+00          1.9923503471E+00          9.7315824243E-03
2022-02-03                14:13:20.000              33.71759259               809.222222                34.71759259               1643897600.000            0                         963                       1.4001013184E+02          4.4999870300E+01          4.1437500000E+01          4.4771781921E+01          4.4999473572E+01          4.0000000000E+00          4.0690785156E+04          1.8750298622E-01          4.0113351940E+02          4.0119004762E+02          1.9923648141E+00          1.9927085859E+00          9.8186738068E-03
2022-02-03                14:13:25.000              33.71765046               809.223611                34.71765046               1643897605.000            0                         963                       1.4000087370E+02          4.4999830606E+01          4.1437500000E+01          4.4771643205E+01          4.4999594148E+01          4.0000000000E+00          4.0694686544E+04          1.8836126026E-01          4.0108124686E+02          4.0113869003E+02          1.9919025255E+00          1.9924120744E+00          9.5789362786E-03
2022-02-03                14:13:30.000              33.71770833               809.225000                34.71770833               1643897610.000            0                         963                       1.3999975586E+02          4.4999809265E+01          4.1375000000E+01          4.4771781921E+01          4.4999626160E+01          4.0000000000E+00          4.0692824219E+04          1.8651837937E-01          4.0111130833E+02          4.0116877291E+02          1.9919994245E+00          1.9923650944E+00          9.3477389792E-03
2022-02-03                14:13:35.000              33.71776620               809.226389                34.71776620               1643897615.000            0                         963                       1.3999746704E+02          4.4999961853E+01          4.1375000000E+01          4.4771598816E+01          4.4999626160E+01          4.0000000000E+00          4.0690949219E+04          1.7747648590E-01          4.0108958582E+02          4.0114813761E+02          1.9922664196E+00          1.9924837705E+00          9.5004463991E-03
2022-02-03                14:13:40.000              33.71782407               809.227778                34.71782407               1643897620.000            0                         963                       1.4000549316E+02          4.4999931335E+01          4.1375000000E+01          4.4771781921E+01          4.4999534607E+01          4.0000000000E+00          4.0692917969E+04          1.7462630609E-01          4.0111574846E+02          4.0116178051E+02          1.9923983165E+00          1.9926250246E+00          8.8410029842E-03
2022-02-03                14:13:45.000              33.71788194               809.229167                34.71788194               1643897625.000            0                         963                       1.4000675634E+02          4.4999697438E+01          4.1375000000E+01          4.4772061488E+01          4.4999600551E+01          4.0000000000E+00          4.0706642674E+04          1.8230977643E-01          4.0111324185E+02          4.0117069152E+02          1.9922600734E+00          1.9926407477E+00          9.6767446304E-03
2022-02-03                14:13:50.000              33.71793981               809.230556                34.71793981               1643897630.000            0                         963                       1.3999822998E+02          4.4999687195E+01          4.1437500000E+01          4.4771873474E+01          4.4999534607E+01          4.0000000000E+00          4.0702710938E+04          1.7896640026E-01          4.0110094623E+02          4.0116059745E+02          1.9923150909E+00          1.9924214738E+00          9.4631411973E-03
2022-02-03                14:13:55.000              33.71799769               809.231944                34.71799769               1643897635.000            0                         963                       1.3999523990E+02          4.4999687195E+01          4.1437500000E+01          4.4771873474E+01          4.4999534607E+01          4.0000000000E+00          4.0698424880E+04          1.7613834486E-01          4.0110506109E+02          4.0116106836E+02          1.9920430353E+00          1.9923927085E+00          8.8759095790E-03
2022-02-03                14:14:00.000              33.71805556               809.233333                34.71805556               1643897640.000            0                         963                       1.3999865723E+02          4.4999595642E+01          4.1437500000E+01          4.4771873474E+01          4.4999595642E+01          4.0000000000E+00          4.0697496094E+04          1.8293646610E-01          4.0110599784E+02          4.0116485940E+02          1.9922057464E+00          1.9924456912E+00          9.5423112273E-03
2022-02-03                14:14:05.000              33.71811343               809.234722                34.71811343               1643897645.000            0                         963                       1.4000094604E+02          4.4999687195E+01          4.1375000000E+01          4.4771812439E+01          4.4999687195E+01          4.0000000000E+00          4.0699835938E+04          1.7827820816E-01          4.0110056071E+02          4.0117027724E+02          1.9920276153E+00          1.9921957996E+00          8.8957496904E-03
2022-02-03                14:14:10.000              33.71817130               809.236111                34.71817130               1643897650.000            0                         963                       1.4000222714E+02          4.4999687195E+01          4.1437500000E+01          4.4771812439E+01          4.4999687195E+01          4.0000000000E+00          4.0702443127E+04          1.8135837711E-01          4.0111224697E+02          4.0116825084E+02          1.9921376934E+00          1.9924412871E+00          8.9598706754E-03
2022-02-03                14:14:15.000              33.71822917               809.237500                34.71822917               1643897655.000            0                         963                       1.4000155640E+02          4.4999443054E+01          4.1437500000E+01          4.4771720886E+01          4.4999626160E+01          4.0000000000E+00          4.0706675781E+04          1.7966125493E-01          4.0109060676E+02          4.0114380718E+02          1.9922012738E+00          1.9923772049E+00          8.6590138482E-03
2022-02-03                14:14:20.000              33.71828704               809.238889                34.71828704               1643897660.000            0                         963                       1.3999810791E+02          4.4999748230E+01          4.1437500000E+01          4.4771903992E+01          4.4999443054E+01          4.0000000000E+00          4.0704066406E+04          1.8441074166E-01          4.0111530548E+02          4.0117054788E+02          1.9921938915E+00          1.9923800608E+00          8.9205976434E-03
2022-02-03                14:14:25.000              33.71834491               809.240278                34.71834491               1643897665.000            0                         963                       1.4000334691E+02          4.4999702226E+01          4.1375000000E+01          4.4771881673E+01          4.4999409804E+01          4.0000000000E+00          4.0703773496E+04          1.8087112185E-01          4.0106796391E+02          4.0113917909E+02          1.9919923589E+00          1.9922424703E+00          8.8110057982E-03
2022-02-03                14:14:30.000              33.71840278               809.241667                34.71840278               1643897670.000            0                         963                       1.3999740601E+02          4.4999778748E+01          4.1437500000E+01          4.4771690369E+01          4.4999473572E+01          4.0000000000E+00          4.0698656250E+04          1.8261363112E-01          4.0106793995E+02          4.0112617884E+02          1.9921698405E+00          1.9922713803E+00          9.3243889086E-03
2022-02-03                14:14:35.000              33.71846065               809.243056                34.71846065               1643897675.000            0                         963                       1.4000501427E+02          4.4999809265E+01          4.1413461538E+01          4.4771812439E+01          4.4999443054E+01          4.0000000000E+00          4.0701969651E+04          1.8327281620E-01          4.0111407725E+02          4.0116868948E+02          1.9920382588E+00          1.9923025639E+00          8.6548401998E-03
2022-02-03                14:14:40.000              33.71851852               809.244444                34.71851852               1643897680.000            0                         963                       1.4000106812E+02          4.4999900818E+01          4.1375000000E+01          4.4771781921E+01          4.4999443054E+01          4.0000000000E+00          4.0704203125E+04          1.8222763906E-01          4.0110116852E+02          4.0115680472E+02          1.9923942560E+00          1.9925519717E+00          8.9129672766E-03
2022-02-03                14:14:45.000              33.71857639               809.245833                34.71857639               1643897685.000            0                         963                       1.4000744629E+02          4.4999687195E+01          4.1375000000E+01          4.4771781921E+01          4.4999320984E+01          4.0000000000E+00          4.0710261719E+04          1.7327667312E-01          4.0109150408E+02          4.0115210567E+02          1.9921967952E+00          1.9924240064E+00          9.0270428675E-03
2022-02-03                14:14:50.000              33.71863426               809.247222                34.71863426               1643897690.000            0                         963                       1.3999927418E+02          4.4999760300E+01          4.1375000000E+01          4.4771879395E+01          4.4999491563E+01          4.0000000000E+00          4.0711968458E+04          1.8130470695E-01          4.0111112815E+02          4.0116456692E+02          1.9921115107E+00          1.9922310033E+00          8.8963670446E-03
2022-02-03                14:14:55.000              33.71869213               809.248611                34.71869213               1643897695.000            0                         963                       1.4000227153E+02          4.4999778748E+01          4.1375000000E+01          4.4771903992E+01          4.4999534607E+01          4.0000000000E+00          4.0710127486E+04          1.8496593693E-01          4.0108502502E+02          4.0113979934E+02          1.9922315916E+00          1.9922635403E+00          8.9905517583E-03
2022-02-03                14:15:00.000              33.71875000               809.250000                34.71875000               1643897700.000            0                         963                       1.4000036621E+02          4.4999504089E+01          4.1375000000E+01          4.4771720886E+01          4.4999595642E+01          4.0000000000E+00          4.0713050781E+04          1.7700808675E-01          4.0110961289E+02          4.0116883465E+02          1.9921350087E+00          1.9925956502E+00          9.3399413877E-03
